"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-0.445576432379342,-0.514656847067426,-0.925352055798033,-0.439664283102006,-0.264455365917168,-0.356756025780747,0.0128149538779606,-0.311056699407545,-0.469433085833517,-0.439942148774013,-0.444279720299059,-0.339288173678453,-0.785476959546793,-0.253670931239997,-0.113813564678772,-0.42421675864231,-0.655920128312659,-0.390619217979789,-0.358045667361338,-0.271818775868749,-0.197471206283101,-0.506238970244264,-0.36997809229662,-0.585022589244896,-0.549698889300896,-0.81274350366304,-0.359009643997811,-0.81077833474193,-0.430431646589166,-0.477671353995986,-0.417537963902511,0.30161877534393,-0.79486919240158,-0.106013996746898,-0.466337174292354,-0.102146212891004,-0.385415694780993,-0.237437614993556,-0.212246457689233,-0.53507612639266,-0.444604905732363,-0.503288321812173,-0.190066494731509,-0.284656596147147,-0.29012794935962,-0.438346716386181,-0.536541704491496,-0.433927696237267,-0.530723787177897,-0.413572491134355,-0.584091565732966,-0.388168695270032,-0.360055292985325,-0.395015925569142,-0.566526224143051,-0.610200629276633,-0.334505965245527,-0.624891748770092,-0.424761904524693,-0.462048377319766,-0.127432436902031,-0.397576738174804,-0.613091025933279,-0.451189400230701,-0.602088425119839,-0.204356428518029,-0.201379086631155,-0.622190969463795,-0.751414778809997,-0.375770016918287,-0.113372069270774,-0.488533450413995,-0.219492171548429,-0.445784721412443,-0.377009535180951,-0.426566561266452,-0.538663783398767,-0.512331626272796,-0.875152811300931,-0.529247587287118,-0.514633547438646,-0.386085810555673,-0.578218603844709,-0.462391965293674,-0.806286514026451,-0.722031317706308,-0.489555808850662,-0.235437007439756,-0.508691208027503,-0.186139507666378,-0.419509674553213,-0.28294248681045,-0.302408169905276,-0.511984286884492,-0.171314990820819,-0.29920326210994,-0.988022163398812,-0.194510457091629,-0.425148844588123,-0.557707696853123
-0.328798958020519,-0.301632029842833,-0.40503027798862,-0.333901492288539,0.125821406201786,-0.124267341691288,0.0885594314700374,-0.061322176120767,-0.0406178200697263,-0.36383705661203,-0.0134912046249588,0.128021053750327,-0.416518539002465,-0.0562675992305568,0.0548513019330323,-0.0884724642597176,-0.278161157375295,-0.0237840296799749,-0.0137011993132093,-0.0259746821228147,0.0694650514880891,-0.277972374441683,0.0205120353205846,-0.0828206058650099,-0.226948936681348,-0.24614305675999,-0.492692925669956,-0.122773936390048,-0.400432154187316,-0.112157910476293,-0.0509624911770311,0.069397656837525,-0.104238832288258,0.0552508004240117,-0.0983179933217742,-0.0984237308808725,-0.306882308749797,0.0383175078087993,-0.215804071217612,-0.149861035101293,-0.0280142672990702,-0.14173054673652,-0.0126324841636075,-0.198008019985852,-0.191324370226455,-0.287578233641199,-0.0505719235284424,-0.0733087494054226,0.00447948118297823,-0.241837632500604,-0.0321414254788825,-0.155708498118204,-0.208890112592269,-0.192959165091948,-0.133728042495978,-0.0203887269344221,-0.0805701907257266,-0.124572357102355,-0.127523646855752,-0.377086554034986,0.00857245131717631,0.0629354481674745,-0.178905656353819,-0.0200609853229192,-0.131551000617602,-0.11844291838112,-0.190962678699955,-0.0541364201503629,-0.440299543374628,0.0573469281146134,-0.0438457759631628,-0.0781619288596264,-0.0789115274348794,-0.133335383603963,0.0149511480555927,-0.312716251836643,-0.116228017562934,-0.197464914896662,-0.25788226097584,-0.0798630032454972,-0.0253164683585647,-0.114309389610122,-0.27931224741032,-0.19483620431529,-0.174504215231041,-0.120892906232381,-0.019885905355702,0.0232295436843522,-0.218761993020906,0.0485049570990011,-0.0618637181421778,-0.0559204712554996,-0.0573427026023925,-0.0295170432860931,0.0141752100882129,0.0387613862822355,-0.231940795315595,-0.160040597098074,0.0207800359661822,-0.273455625389605
-0.094037124940523,-0.504802046642416,-0.219393399592928,-0.553633629596502,-0.258953453886954,-0.49086940501948,0.0210190938058245,-0.13299486614356,-0.129990583477928,-0.129779783497111,-0.508488949946618,0.0745338189029717,-0.321695982446575,-0.125426049149985,0.160724587654128,-0.264469554916505,-0.0871872496495881,-0.0779209455192274,-0.0692293568953767,-0.223786872548082,-0.138608363382109,-0.209960976521483,-0.0409180501436345,-0.156806742514325,-0.274853245359428,-0.245184613698212,-0.48620344905682,-0.425244953311429,-0.0700561251042517,-0.0976497416506948,-0.48670014062305,0.00121320984790491,-0.111788896220204,-0.243106124679636,-0.227708037863924,-0.208113431725525,-0.156614124842035,0.0872706748313379,-0.110563853018138,-0.242997886084181,0.0626547679642741,-0.258165352257937,-0.156708646498678,-0.181562715624707,-0.138382414070358,-0.239762737069164,-0.157697214086601,-0.117746194671296,-0.426540632891295,-0.462949424940238,-0.470274358005834,-0.15389914666108,-0.104723129769261,0.0736031390327163,-0.262876716234978,-0.560861655747865,-0.161738914874322,-0.220552648581815,-0.573670546538216,-0.206445686229023,-0.161739547702691,-0.208915798021949,-0.309954311908953,-0.255458613276985,-0.540408372836749,0.0574506048636217,0.085763548436177,-0.24301259292151,-0.428979620482666,-0.236245933408136,-0.0986048703933052,-0.00962810644756066,-0.422384411247634,-0.355413968723207,-0.162893914875717,-0.253418535739873,-0.0752030328261264,-0.285744279982691,-0.472900369738138,-0.235193181698047,-0.133812028980863,-0.282740761343107,-0.0181134815003734,-0.438012251055648,-0.216779622128836,-0.401188007871539,-0.597001722959013,0.00744808535672758,-0.228176096285368,-0.0541228489513896,-0.266046334108961,-0.0746951658884106,-0.144058125189436,-0.13181644680615,-0.174987239647887,-0.0527905870596149,-0.376131887758604,-0.00971202399568292,-0.0715188225299804,-0.111788311213926
-0.0825118735886713,-0.23730246682897,-0.770676363947605,-0.403780284698386,0.0462557785609526,-0.210949620911797,0.152860656730685,-0.0952435332711514,-0.259499711674931,-0.288403122412061,-0.25908625977413,0.155711978510639,-0.702028987272722,-0.152446806255172,-0.0797445490368226,-0.260372723736518,-0.189146996016525,-0.397868300121665,-0.0879532422486511,-0.146903225048232,-0.103637158978703,-0.330649049770257,-0.192559981805929,-0.278878468997032,-0.417926508954633,-0.585155610701821,-0.322069821766586,-0.537388590823183,-0.195926590534386,-0.106579597373945,-0.21669399357066,0.163340818620542,-0.464356166332101,0.0404619915316621,-0.241630505928218,-0.233604520517125,-0.458097587104986,-0.0561306029493397,-0.226124801868138,-0.518790322692288,-0.229244245955376,-0.599936805205524,-0.187710040960446,-0.0901799871034861,-0.115729827913087,-0.182041467367989,-0.17831501760911,-0.271714171794022,-0.1811810828068,-0.276499690777863,-0.238674764787803,0.0509641775046183,-0.245549346607905,-0.306538120315527,-0.403856564986539,-0.371325914250059,-0.27991939646082,-0.23643160805527,-0.271996376651569,-0.169029873985418,0.0288379077087223,-0.0199230422716144,-0.420994009235186,-0.129699628644784,-0.405560583750444,-0.0316775651970854,-0.0174474415778073,-0.370717636665876,-0.55705928695716,-0.114090609095384,0.125878685759688,-0.343947616245901,-0.0599151700728754,-0.424525378544149,-0.104904466138327,-0.17238162366106,-0.42379961395077,-0.334473656255398,-0.5203117072276,-0.345501393623177,-0.277476784172606,-0.409428155515914,-0.415909703652568,-0.260926760513635,-0.492951955464418,-0.407773067020935,-0.247633422340965,-0.0852241172357116,-0.245466197060521,0.0197219511134222,-0.226621440553214,0.0475694076798394,-0.180319648950588,-0.237242072441074,-0.0391929956933771,-0.042279740558378,-0.881476882641672,-0.110089011766892,-0.21887288883402,-0.454976087174896
-0.312587743903082,-0.726315476547297,-1.07640065725615,-0.710990890999671,-0.0417269234995079,-0.696401224663381,-0.0794960886456556,-0.278965468083455,-0.870564536724388,-0.813946143683,-0.486077577046402,-0.429844532766501,-0.827398943822554,-0.083958060046937,-0.242480430364587,-0.300785425351482,-0.38833159560091,-0.281709895738279,-0.393038539842172,-0.221902751637192,-0.373635614356777,-0.231546431254482,-0.158926753916982,-0.800372363987157,-0.997505118124928,-0.308963335853337,-0.406450141637772,-0.823178503038129,-0.181763232976047,-0.37210359492501,-0.753182753687157,-0.653315216147389,-0.342340616164063,0.102111780532768,-0.93666018406247,-0.175084888334686,-0.298192424822165,-0.380859665148587,-0.287205303064209,-0.655374840287714,-0.268756306993481,-0.349657860603655,-0.130052086336299,-0.766463740134302,-0.272499102885656,-0.70842191608682,-0.761191426492203,-0.0916767681703657,-0.375167085930397,-0.134100358821259,-0.788928045220939,-0.386922240802314,-0.409855101701594,-0.279015019607988,-0.246130076634665,-0.771375631493726,-0.353502118115537,-0.0514549440941796,-0.469047549971394,-0.513311155481923,-0.792800056594033,-0.0567647426634826,-0.454329267030225,-0.567515786795627,-0.352789052990583,-0.656079862568144,-0.175175688917611,-0.479408461649075,-0.614741077066306,-0.21455211205065,-0.757898691054667,-0.233083056800403,-0.176756849676734,-0.22567721538404,-0.355903616348912,-0.176847218167027,-0.356449809338536,-0.289927892771344,-0.322897662180123,-0.384392307413725,-0.611142421739139,-0.432394696569048,-0.0827564865664438,-0.629272845121162,-0.639989149210823,-0.503003155791363,-0.747337612267371,-0.522826996977844,-0.18178152602023,-0.786548739209111,-0.362594985657933,-0.0859096299686527,-0.378195185715032,-0.223866491587641,-0.206092294289584,-0.269219401460482,-0.734735412118675,-0.60916652988208,-0.229777644783399,-0.316449570789031
-0.325852842307871,-0.795903030797406,-0.988577375972018,-0.545072418022208,-0.0779835268434203,-0.244155308241079,-0.874171333577715,-0.324579044709269,-0.563413687639766,-0.362750006728724,-0.395460486517037,-0.634750090756374,-0.571159176807285,-0.747414106685007,-0.197776849462703,-0.615412767096271,-0.983483886504473,-0.592988283992761,-0.536430940078017,-0.251399849291306,-0.2210521505017,-0.484349086868616,-0.24007477423207,-0.389379354486207,-0.665408674323181,-0.382953736029956,-0.436201671467539,-0.63267876186397,-0.337098084835815,-0.247137228782725,-0.293659916139855,-0.0238208178633829,-0.484016589421551,-0.440213227761099,-0.313109593865806,-0.566670290991884,-0.347740795210255,-0.587477819825656,-0.606903436230082,-0.811864978408151,-0.591299756493427,-0.501389086017567,-0.115640330119575,-0.449337852422034,-0.363368355471639,-0.397223715712382,-0.285793491963943,-0.369168094733493,-0.398296174025502,-0.717066740240526,-0.481550151684865,-0.301269108978057,-0.167348688490931,0.0846353148081565,-0.468536822050375,-0.473506418229356,-0.562054382520464,-0.602730747434579,-0.716394900941555,-0.633518396545081,-0.677738082471202,-0.202248585071931,-0.890532517812331,-0.418037119813268,-0.610985747376144,-0.419040627977928,-0.214703261242947,-0.730697825821432,-0.924244867030952,-0.409275362974357,-0.110805577993751,-0.273227417391499,-0.0921998781401877,-0.783383457330529,-0.436933209495716,-0.449927287966061,-0.535634866735712,-0.855352229889424,-0.645609102977666,-0.340405998893845,-0.443401292673472,-0.212313371257453,-0.62570320878083,-0.52022957042539,-0.683889942100584,-0.603169265248233,-0.649885553573301,-0.134273563439916,-0.597846732435589,-0.0262204297666247,-0.502901961907043,-0.700159909099227,-0.897545285657133,-0.622392924286973,-0.182619739577764,-0.645432215329028,-0.929358690836208,-0.490955937605893,-0.73255437114898,-0.02675711834843
-0.141557660919134,-0.260093719910585,-0.385185277999283,-0.147879064577251,0.0113264007026699,-0.214669638112378,0.256779245197986,-0.0223212480307114,-0.12448730376727,-0.300321805830112,-0.0643055360174052,-0.122474596711581,-0.405960267726072,-0.0583503310567583,-0.0706808505422955,-0.219047773838429,-0.203088285832138,-0.193890602300628,-0.262852698811401,-0.0872408442727691,0.0571752044955184,-0.149772028163703,-0.0961937233888961,-0.185093960219348,-0.153573204188748,-0.298421736109311,-0.213742173838358,-0.0867294930925883,-0.0154521677629848,-0.132669116406595,-0.0340623158887989,-0.0230005537985476,-0.203214930220536,0.0167665827994987,-0.174142837277969,-0.109848374123054,-0.0968952810993087,0.161678039620952,0.0695210196028129,-0.243963490207718,-0.000448140878839546,-0.169021967212221,-0.0012542182498681,-0.0877590385102462,-0.124268413585933,-0.24597059003068,-0.266815285500747,-0.213767692047712,-0.0761145904807552,-0.0548037450284547,-0.161925048228829,-0.0348841051498726,-0.143653560575469,-0.171864502257414,-0.167878167044558,-0.306579358352455,-0.118171310550015,0.0192144138977232,-0.0664478356969909,-0.0927690423708607,0.0400563566466084,-0.0744362039660106,-0.227073259556907,-0.156029247960361,-0.201637571469173,-0.0176469811768253,0.00109166278730179,-0.116238191928864,-0.425019659354466,0.0364691839820419,0.0603517607968232,-0.270452551755665,-0.0316655827317706,0.0389290205666415,-0.0672642050538597,-0.0701030505364438,-0.0954835264170226,-0.116172316398301,-0.270779487572639,-0.0895944295195921,-0.270665128045594,-0.0984711250172134,-0.128709601439755,-0.205726538351091,-0.292986822227527,-0.203449850386137,-0.087678709483346,-0.0494457709343055,-0.0819234713291722,-0.0416652946152384,-0.232955628897539,-0.0578543806235937,-0.123569785713105,-0.0118490561988429,-0.238482725968026,-0.0154566096747961,-0.428325317744375,-0.0345267765342125,-0.096199106009688,-0.200628773589113
0.148252617149656,-0.25398457565757,-0.0176323232236498,-0.384089697544734,0.13068230066518,-0.206518381366589,0.0096339193493625,0.036867109482703,-0.226267525978185,-0.362569369270746,-0.311500482410449,0.15112950059357,-0.484857650258467,0.374776398021533,0.355829200966649,-0.00161590466169924,-0.306753537455467,0.361835235547331,-0.0240563734928789,-0.542421950664632,0.341850185278122,0.0159332376677886,0.138788942368605,0.100122091882422,-0.797645770839349,0.162101982055499,0.0180938379235765,0.0624010097572154,-0.753404715758475,0.043907459194733,-0.0180650437971726,0.0815205661105683,0.359726655531603,-0.0760230990112764,0.0844942235459047,0.438732924198275,-0.268177868481216,-0.0235743387585504,-0.144358279394763,-0.33953263235294,-0.0283222414467776,0.399839990141748,0.416303450643433,-0.144803368360928,0.209591204693821,0.051071505808761,-1.02002142132517,0.648609099024291,0.611315983474734,0.342075873773974,0.304129607595758,0.374083056443794,-0.234395763769023,0.217733481492662,0.0841974220454282,0.127734621282293,-0.184631332712536,-0.0805394229205606,-0.250706256351189,-0.0498196606795395,-0.0247424472967925,0.109324742406821,-0.19197741672214,-0.489729086661796,-0.769955856028414,0.255038817031348,-0.0460141527028427,0.0410643358119878,0.114819519990245,0.051783809687554,0.0712010272190191,0.468428466693777,-0.177689339504107,0.162961608283737,-0.348683539507546,-0.431372397117667,-0.279847852869529,-0.526531965538237,0.237676696677497,-0.0650185473485951,-0.347684257422236,0.329123722814587,0.249051763763543,-0.226486361128413,0.133569539300918,0.554860469230502,-0.142793394244136,0.0783608293034071,-0.423011424516257,-0.0560935493650231,-0.106713837010542,0.231213035618251,-0.0458095052782153,0.0475359700405997,-0.0675883899222852,-0.630431906593886,0.587306233224443,0.333571312297684,-0.264326939955502,-0.074349049768262
-0.567727659253873,-0.317836680504036,-0.449683677614076,-0.320365524645592,-0.23797787333038,-0.28890528803451,-0.164230473039595,-0.527391955121624,-0.253829263854843,-0.574527222890581,-0.31901939919131,-0.0430223077562029,-0.504181319413355,-0.220999398366226,0.0813940470006855,-0.50104708955542,-0.259419345480163,-0.338168514710386,-0.27135595112656,-0.225403354100758,0.0369368357780433,-0.607862972351969,0.0832392171429814,-0.173433505849622,-0.554564472823229,-0.29242359395422,0.0504154666717108,-0.175604873383667,0.0403449779208586,-0.474577314487798,-0.170850441924748,-0.164742705832347,-0.126894906593123,-0.146667987964442,-0.397179587861729,-0.415570544447673,-0.36393709445205,0.0291480576342803,-0.508346448577408,-0.429228143937966,0.0480303183417343,-0.591479757521483,-0.29159537384275,-0.377882525379931,-0.409220218123888,-0.682772294431112,-0.139205238409466,-0.312546772449544,-0.628665175821883,-0.280358336791234,-0.199641765595096,0.00805616523191168,-0.232207640051555,-0.521458723622046,-0.269572892021606,-0.559287648764875,0.0249815573964745,-0.236635951789283,-0.361786950347671,-0.269547000831038,0.0186251819132769,-0.339251025536946,-0.326780903529224,-0.144415062096782,-0.640893328731536,0.046309145054746,-0.118898124919047,-0.252392561092256,-0.59302381137515,-0.693788293414428,0.175781772944547,-0.180780001532021,-0.239582673704442,-0.17336554428604,0.0459142816326371,-0.0272121301812804,-0.4949032273067,-0.139353858913109,-0.656614392343861,-0.238252908478468,-0.273425272668995,-0.293717818516488,-0.170416371996556,-0.589908235605572,-0.277158722569911,-0.319123648505283,-0.520578004237014,-0.103374629855434,0.076864290330601,-0.228595128144978,-0.306664852379111,-0.328637717635848,-0.0600968686371136,-0.280610196390501,-0.208269153961384,-0.288912175850561,-0.809244681002215,-0.137193998536942,-0.0563683169283949,-0.426916867649709
-0.747522048317551,-0.49966498791337,-0.91700796486445,-1.06311455480812,-0.490971295974948,-1.24609219210586,-0.365123844327534,-0.311600705035154,-0.266359798858375,-0.656062044855197,-0.671835488957374,-0.424000673716241,-0.904283186147135,-0.374387727354079,-0.542211064820033,-0.724749662775385,-0.829006172152834,-0.672296451345968,-0.0893259970786225,-0.897008482358433,-0.713965223445059,-0.664512926788603,-0.580647836027656,-0.69106340225367,-1.31668421077284,-0.809404810386389,-0.84436497998233,-0.484198187601737,-0.643203988047922,-0.415352874056557,-0.681743270062563,-0.173360716938234,-1.07630344704939,-0.433259070734104,-0.883629516299641,-0.350422127980858,-0.648564154342621,-0.21891003523328,-0.786412399653985,-0.382099647211129,-0.552147647364044,-0.589995898548711,-0.490261715759731,-0.790870775290508,-0.332321532224462,-1.01059343279078,-0.62103323098922,-0.826073623192229,-0.757089203667707,-0.516209312500461,-0.462566980999797,-0.513779972798721,-0.141780580737602,-0.61204008380514,-0.547511391795084,-0.53267098135724,-0.971136101017213,-0.564399947436611,-0.636676219458035,-0.926123516443334,-0.0957804959249144,-0.925477294841867,-0.571272554475809,-0.466794748884383,-0.689939021541808,-0.412384598975266,-0.464110477576033,-0.505976562032816,-0.843786930053337,-0.595845621365767,0.0126039145517612,-0.345117253112363,-0.0698032786483137,-0.726871439184197,-0.472238454588334,-1.02016229898286,-0.656687060484872,-0.694476575582554,-0.539571962218045,-0.623753005039607,-0.594819975026303,-0.507885128237475,-0.733273719235756,-0.741102353214235,-0.547165389839909,-0.558768052575841,-0.580221054128795,-0.418052521430209,-0.39603750447044,-0.968207952545263,-0.753473953787521,-0.426425308026729,-0.526901991177718,-0.193751350722411,-0.215688823358217,-0.365575673651699,-0.734159247431409,-0.590200987991134,-0.263858267568107,-0.433593745694
-0.103928837944052,-0.193568779008935,-0.713805745649546,-0.228163865216008,-0.00251842225159293,-0.0106910020403699,-0.308291246297427,0.0359784761184457,-0.813002509834427,-0.034954070421752,-0.214386547711769,-0.319879566748173,-0.451654816245563,-0.101222777205471,0.191091339981812,-0.520597752373455,-0.634485409406393,-0.126652038904766,-0.4209931007445,-0.135685350031039,-0.0568280951993728,-0.161885026186986,-0.147881947246773,-0.0926999519965882,-0.334872280288916,-0.169835912605684,-0.254513678470876,-0.189112470316211,-0.144673234966101,-0.0309544002884915,-0.0785702557489731,0.00631946543937543,-0.886046518645975,-0.174740948777122,0.183772878904173,-0.312812447626536,-0.0524921442103913,0.127428846344697,-0.214724096989466,-0.445742802987019,-0.359140832398512,-0.0371177140754419,-0.0563415374255861,-0.0727308115036164,-0.237584481177819,-0.143314501318883,0.0150078131821097,-0.0798863600084949,0.0488661368396878,-0.146421846149098,-0.189353904693878,0.00773554424739316,-0.0156636690122305,0.160802742129128,-0.200642331437747,-0.063768671487219,-0.110487771154118,-0.233503726053658,-0.401744253094803,-0.152590809745309,-0.448437377382128,-0.0822327956595691,-0.520927322318944,0.00921052294492556,-0.110578699986746,-0.0769848841307454,0.0885741455510776,-0.493459526286321,-0.33355912485084,-0.429074198970768,0.132588971026341,-0.243321806055029,0.185488733496814,-0.165308168005949,-0.0955016747121498,-0.187485955345355,-0.329744090325036,-0.221671975333666,-0.334936557984726,-0.376533764492337,-0.0874664264230183,-0.354174229336912,-0.251738867499405,-0.203042681111861,-0.426351591140943,-0.237590160017008,-0.299100777651492,0.0322366018935172,-0.274778432517277,0.0929035780922488,-0.169087113262314,-0.114328666556641,-0.34271937536936,-0.191020267473504,-0.00183990338087462,-0.484500184403872,-0.584606161696901,-0.105823255720795,-0.145101536762671,-0.212102667769071
0.188174901816203,-0.162170039161419,0.242958002636777,0.0121161659247701,-0.381059453810774,-0.166379613795461,0.130038664726097,0.217576555565547,0.272988040040153,-0.193278169063812,-0.0946577189124856,-0.428494325120658,0.0505258206688268,0.28165465435767,-0.34740296275673,-0.0392872888238674,0.372291357270365,-0.0600230835707126,-0.0863320487362077,0.201811603139657,0.259488005317817,0.406871865359852,0.143093287318759,0.0435520081980769,0.371607753653731,-0.14712171971279,0.218392065581787,0.236786349524446,0.0251386685875218,-0.146686167975547,-0.0978691056354312,-0.31588360246605,0.167655651864908,0.12570097686053,-0.411822200095119,-0.417943597623325,0.0497629288489237,0.088653498475394,0.105495710398275,-0.167404890505789,0.574322363236601,-0.339218729373986,-0.106406209488558,0.185360629495181,-0.249572682794915,0.246464391514167,-0.106260245799387,-0.298937216896766,0.260357941388983,0.125811365141646,-0.484310640780736,-0.214487336350112,0.11484372595835,0.637063372983342,0.0693013464707175,0.334545180139678,0.701321461253327,0.226769917802115,0.209900842660907,0.0331295787422755,-0.127763349833799,0.129369037305028,0.0699769388000128,-0.0181726203883055,0.333013979547858,0.198967979368084,0.318216989514017,0.180002756734735,-0.107981261069916,0.526174880525007,-0.308825559904992,0.710149432271258,-0.43863936225401,-0.160579725018589,-0.0467485073444607,0.215281957029181,0.0448781661038615,0.338035797259383,-0.0512739908622484,0.207803954305023,0.0335331436935256,-0.595692530896669,-0.274810271967346,-0.128437443029248,0.087009679080397,0.550881741839313,0.0357325424898759,-0.0396816893119488,0.0485951120978539,-0.240882769372965,-0.131359225111425,-0.0360894014224761,-0.0344562415638268,-0.00552616022662412,-0.287120032459794,0.368334621161716,0.172669249267739,-0.222593289773419,0.225918229635869,0.134406885002883
-0.203932983038094,-0.238911876665362,-0.00378762512483352,-0.702963293929324,0.100108477189051,-0.926810005122281,-0.185053170639881,-0.340195842864147,-0.201470128669418,-0.215350065628505,-0.370086546730021,0.0390146573772178,-0.693886729239121,-0.515298761435492,0.0271099538690715,-0.244761537850682,-0.173749540172566,-0.36256374042902,-0.0595896656669572,-0.481423370247378,-0.41242822843892,-0.0808833000276586,-0.102371287842005,-0.293771886608858,-0.569821017163599,-0.215846182074646,-0.911466894757196,-0.185876707856793,-0.220168102060618,0.0960534441513122,-0.527878489880566,-0.357230169387075,-0.251258284426563,-0.315817037143572,-0.165489894985448,-0.221365814219452,-0.607416428050452,-0.384146879544863,-0.5054814246317,-0.460551235362655,-0.122995340681895,-0.412745946009459,-0.731019615728777,0.225646217017263,-0.3242151104827,-0.251219759891069,-0.317957552873215,-0.691175462975159,-0.141572540198065,-0.215497027442215,-0.3481818875187,-0.24876125880039,-0.085502771188862,-0.0431359143933469,-0.314492265267331,0.0478224715690783,-0.142645641227714,-0.499483419268001,-0.417896238329841,0.0121452625089316,-0.082877540589265,-0.079180659102335,-0.0368923114010114,-0.304360472166191,0.00999883288280217,0.126428333654918,-0.161520556393255,-0.0418512092838302,-0.168185340273364,-0.116509271075867,0.142471882046849,-0.141815438064299,-0.11454744431277,-0.247111597849182,-0.633692664106689,-0.320615915307397,-0.45194445081434,-0.282399049326651,-0.304089731501494,-0.450884657284194,-0.247020940964469,-0.0567247238203709,-0.0627619110423689,-0.323528759289128,-0.29246588569102,-0.269256227268331,-0.272824866733404,-0.326181393757113,0.351735727227009,-0.0995924883657816,-0.106147074837866,-0.239452459710975,0.132023673524046,0.0984291680850438,0.131129491410574,-0.096273492779967,-0.333286107323213,-0.762140374217404,0.153992411723785,-0.212741674089384
-0.102732077074294,-0.131137696197172,-0.612531830109702,-0.357274533677213,-0.0220372814602095,-0.299991942420163,-0.0374266735282499,-0.0218182280238507,-0.248180520006682,-0.185641856789748,-0.235182369973,-0.218526379326077,-0.316935213167702,-0.00635825059352102,0.0538940891929027,0.115043520818715,-0.547518807452464,-0.0650156880628522,-0.0354287870763384,-0.1714257576159,-0.0399805973132603,-0.0711770709506087,-0.0596258352062408,-0.269885345950655,-0.473893964450817,-0.327429626435665,-0.313173929713849,-0.220513970438016,-0.0373471015816192,0.0389120429121091,0.12578648010547,0.225507658992355,-0.354497188249152,0.111055854729337,-0.106724115120194,-0.154579429193801,-0.19135802814673,0.0129927665254423,-0.0242622473110758,-0.279833600100212,-0.0845283900927535,-0.224003034669292,-0.247293213903835,0.0343201640445838,0.122310662393474,-0.123651334733565,-0.0797356175307559,-0.172788312179615,-0.135947581581782,-0.21153444760608,-0.292095033856516,0.056981140616021,0.163294329419244,-0.0299431937514573,-0.155077409581467,-0.290783089099957,-0.192029087444955,-0.332925280466464,-0.274333473688155,-0.0665426241866268,-0.215487612661555,0.07629166510483,-0.239768130003277,-0.0542928689405113,-0.30124953582473,-0.00117214778700963,0.186619634604901,-0.584096336676681,-0.409920480373873,-0.143023378101331,0.244451744561541,-0.17907327595142,-0.116748804928593,-0.116281767469798,-0.134367251319637,-0.353505077992846,-0.388824533101162,-0.0879030950482478,-0.231293731753003,-0.323899581948219,-0.116895750024277,-0.283132417959017,-0.0688442921801762,-0.291047007046012,-0.259202678263162,-0.198892050518381,-0.397557677565395,0.191322436978142,-0.0226734995931084,0.214357781840073,-0.310307517014618,0.0133053753663682,-0.174784347593734,0.0915936261442708,0.0675138363245206,-0.177460738910181,-0.485521903338715,-0.00641146778203385,0.077272098111191,-0.0802429681814508
