"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.331873589798149,0.229479673063852,0.631308004748847,0.641840712115511,0.401679670471662,0.211847153450693,0.0214477420080706,0.791527324151671,0.568327987741753,0.559352456085827,0.209441952818566,0.814814961956533,0.292072037225744,0.276513535774824,0.463682870392392,0.213214919145209,0.0907625883924998,0.578532733057157,0.669392556642638,0.848509882553158,0.653692261659679,0.504460175855457,0.698471653754309,0.644126187856907,0.546475082944078,0.419600164400729,0.0579743429031689,0.896549097369892,0.51518083811569,0.204892342026583,0.914722516095377,0.484478000855318,0.550988772886097,0.686039243582146,0.338133233882866,0.223268851362214,0.490212737067721,0.444509284119946,0.0834924311223304,0.494470444299123,0.960849282152908,0.787978035114804,0.511607167806868,0.900694643173387,0.780964578647819,0.737345018102351,0.608174352288062,0.374463407452029,0.498386916703848,0.274142988659718,0.470564700649578,0.568854517304337,0.952769794003722,0.569234430403167,0.423880068725713,0.145571035862309,0.00950012747395146,0.809823292255803,0.87511236108544,0.587975856479938,0.53417128502523,0.58153625105969,0.35124760907452,0.393739429032776,0.166930696107691,0.282409371905366,0.357420089311836,0.368568151934495,0.171909212199801,0.079317872766561,0.366764907835727,0.673170205469696,0.921247758123122,0.436732430849524,0.367002750360049,0.323217165172884,0.940657479908748,0.903828587606541,0.491204730610109,0.68114064742096,0.700563135220701,0.355877716652397,0.262306577646675,0.811392371920633,0.415924547835095,0.0678703266681089,0.825919094789093,0.434136949534593,0.478568011318327,0.768810913284917,0.430685935735533,0.271411174535583,0.829881206316141,0.168475997336542,0.928061351933131,0.278536898354347,0.477017388494481,0.120441414021058,0.439968804595569,0.219280283982891
0.897191327846888,0.583263739145686,0.85141826045009,0.205904311678347,0.147542407906425,0.107598937832489,0.629534045204613,0.492846592599048,0.987148844505322,0.204229329138998,0.705537089002907,0.636931526591431,0.711448259160245,0.832733568497342,0.23939730231227,0.973537916914004,0.799968625552102,0.608988424424326,0.542075339258269,0.155612389791678,0.936355300084733,0.211276015111379,0.735341879807386,0.777066222380671,0.171523980155557,0.189825513413599,0.722901618071958,0.508348773029833,0.667135923036746,0.0688041781157094,0.935802666164508,0.281729857259137,0.908631737702549,0.727848625341409,0.030500847334334,0.686131168310909,0.336725457087461,0.80654405396241,0.549095702313156,0.377830753579856,0.612658341414846,0.75370293348685,0.214965447377713,0.92164874556087,0.0341584737620174,0.285803665274506,0.426701934412637,0.355844207776831,0.854892725564982,0.838368840458241,0.189106096022347,0.740035104978136,0.687228326557364,0.619748753779575,0.784306068621135,0.471424872200041,0.600997644034361,0.86506636527017,0.915908926821698,0.405625803856706,0.361551609786273,0.257765160926649,0.65202395174861,0.948027283479353,0.878966564415791,0.500614708889273,0.830972294561385,0.844500355052469,0.201127982317723,0.367110797937823,0.148974140546836,0.142657502618946,0.331598619446607,0.99384903244631,0.980000868968778,0.445992390448639,0.100352281086859,0.815663673245619,0.411312788393431,0.766687166345436,0.849723350592399,0.501475692957597,0.959287320301655,0.339555881630668,0.950679634764399,0.937647280427805,0.969727065004719,0.922090581469859,0.802037206655916,0.120153649711857,0.716307692841391,0.810679409971863,0.485629934156834,0.824295410106281,0.395869785247894,0.747123528754057,0.738163332367105,0.57320640817976,0.34333874801872,0.578977915710281
0.0732046361173659,0.266822100241894,0.679392698536466,0.703212674566795,0.5035105028494,0.307225680161498,0.0175296642596441,0.324085947738429,0.527152491695188,0.593032977236802,0.171407209437827,0.623837989188536,0.275369587129793,0.346789048422482,0.522770373748933,0.184350543325581,0.103416536797022,0.516802955442945,0.612659975079812,0.922613787674537,0.626885674786336,0.518123694614497,0.770069767813827,0.872966703473978,0.649044188039028,0.569437584938671,0.0512863207240136,0.734232528015125,0.413435423527051,0.0649801516222405,0.98149305151826,0.572469431123385,0.524304468112334,0.738778453567535,0.535913345151204,0.264102242474571,0.829551114128555,0.661823520699747,0.122592145882572,0.537060027458003,0.919923367489358,0.850411216679051,0.663300836303236,0.696634307006277,0.294183461355492,0.290714595469578,0.518626294343395,0.460498183881189,0.525250564442771,0.358447207405611,0.665310412666955,0.549169572137486,0.901845067214745,0.736272747080044,0.750706627469492,0.14370720855655,0.0287974154332659,0.811902626812639,0.974299194019693,0.726301951854304,0.519426001012042,0.677102562882268,0.447297071879377,0.530753779399179,0.169511013766857,0.408059500587187,0.392141005966816,0.347456100706248,0.382906563581669,0.669616018232423,0.409400573678406,0.65599641017329,0.368864438669248,0.374434135669619,0.5983626888405,0.316887623301673,0.795031950704921,0.90495711061516,0.593541576430396,0.52836735310464,0.756855599294981,0.241296251741516,0.303958927096661,0.632945763600698,0.563180432815025,0.127426456854555,0.837167717022456,0.583462203795733,0.655659082447131,0.811288130772505,0.46690607637253,0.420772830106513,0.928874237419321,0.16123208897971,0.934274243891644,0.0913795775579347,0.516400412715853,0.184553753236939,0.343634781240575,0.203656294235815
0.0447735049316375,0.451531880743098,0.14424848367259,0.249349124324948,0.322974540533506,0.0228390937537895,0.193456782175869,0.0265380134415819,0.504442765275589,0.126811049185662,0.273612462101753,0.939426735911915,0.181290825836847,0.0806545239340191,0.755929786602703,0.274870360098106,0.373432057005661,0.606301474698387,0.382374640224575,0.180170080271676,0.51920841095902,0.220911092339745,0.178883734472152,0.573878462985593,0.55684882498977,0.914123521570526,0.197218242693861,0.0895839951301329,0.704872647674045,0.122767541814975,0.968880152750908,0.41916319962858,0.771588498533622,0.568527007753,0.163195597483067,0.140567869870876,0.843999960460558,0.281623389717955,0.0707762314859532,0.0766383462605625,0.1392115879862,0.435355749106129,0.0803713614839897,0.793059012795007,0.0906969385018599,0.921909631589775,0.525357419739158,0.743081027958659,0.325733588990831,0.634843720154146,0.559054311034768,0.585322338070347,0.893127481752252,0.102360277169173,0.754303755081067,0.492318164217715,0.25594361078176,0.493421809952705,0.678884440099697,0.514785885968138,0.219137506470141,0.429836383865199,0.757815997530256,0.330703533827556,0.980839354348114,0.635038357380094,0.461685430466312,0.789659884984622,0.0151677739520039,0.530695651725972,0.84624884382117,0.623754386493502,0.805817404298541,0.446848416996403,0.280937961619224,0.179948642686116,0.777016942835857,0.629371991567925,0.528928918981465,0.421859234757929,0.141812718437867,0.508609473635928,0.413363098743314,0.435338653024163,0.430776751219816,0.581095949722498,0.792546819389693,0.158576627041345,0.577871971236616,0.691379235797761,0.458089852911165,0.262893572551006,0.620029501999253,0.701432287573546,0.922583193673091,0.607190417480097,0.406707954285446,0.13705083554061,0.283077426648253,0.815350454300991
0.132467178288835,0.408641418845157,0.702148784182374,0.589588404714104,0.657645603433886,0.430825842336944,0.0489740332512615,0.799420021728968,0.494325210263266,0.885859801914942,0.355693756546357,0.337368392078749,0.438444088249527,0.487998005609319,0.44169084250822,0.165754461442239,0.181161938264692,0.78115053412043,0.597528697462648,0.629035217665577,0.694802819581543,0.520767025378606,0.781958601495756,0.869318447311155,0.600195973904812,0.652188449285286,0.0606060684329375,0.752918435033262,0.404689774421014,0.310477511531787,0.684633101845058,0.803236607649346,0.642963085113269,0.937728306109002,0.174152508830844,0.394727474047436,0.49168259575442,0.439533861151326,0.294448761080146,0.699164194330077,0.837807803445131,0.459158322787429,0.503923522358908,0.666564058429146,0.662912470328393,0.933471147520926,0.720220103022621,0.574519098496467,0.640992840166547,0.50677134766452,0.76426417345119,0.671543202513348,0.907833133363238,0.782405255092644,0.713413686713956,0.265510051719587,0.0349842906097648,0.854143537880045,0.861634471215831,0.883837519058273,0.586490988599726,0.60789916749141,0.581293109770252,0.845346744697449,0.3158288147874,0.612174819667971,0.507983313841091,0.461201331691916,0.642101598601872,0.130231765807213,0.560344927836169,0.604646352506534,0.794631844915119,0.553810862958854,0.703869365303619,0.381380298337334,0.612954480732306,0.933939126438214,0.723425356769873,0.350932110894476,0.973001366611133,0.855712694053067,0.44159441504977,0.385014824421733,0.995835924241905,0.152996220034546,0.875823349863371,0.958455471901872,0.683633960342235,0.800343573831469,0.665851767839506,0.26355842490055,0.953857776336317,0.269954864718066,0.802532612707792,0.441295912957524,0.735833734449606,0.331080844870228,0.72049722062494,0.171766949327904
0.998096909638982,0.615804812761075,0.527178361760692,0.884469192831657,0.768985370236378,0.673857651225044,0.40046070156243,0.965918152727381,0.359657184651136,0.45884336535146,0.0336276993489817,0.240208469980856,0.331527487706913,0.73916300640994,0.645850382781256,0.163285199884105,0.190919445795532,0.490711598801505,0.222679879416394,0.888563548447326,0.312801156524573,0.392283099634536,0.492085295275944,0.528458530884343,0.745421332570628,0.836727304851045,0.1064331757137,0.248662999748769,0.812928949544435,0.984888726207739,0.548585757958071,0.121482862196398,0.326630515522594,0.802802508073702,0.168365188357048,0.198150817148717,0.671653563886722,0.885661775523348,0.983044397547693,0.534156613806773,0.295244178204108,0.311108464375663,0.986833502136627,0.287101384136764,0.185063898399444,0.849688468851264,0.961300906779732,0.797369960609225,0.705968365237926,0.278495711939472,0.892686524543126,0.791475144559991,0.508822711114115,0.40435246196115,0.720967553272949,0.505445963927917,0.629135845854509,0.270888166067191,0.245781302296973,0.597383425541306,0.616587495461252,0.750015150889308,0.426261100557103,0.617213194492722,0.210291459352718,0.233885114164167,0.58396048897332,0.673584036874625,0.820540077133374,0.232704358841591,0.886072187057647,0.488286554288763,0.889168281075249,0.254712737255516,0.993822717722231,0.936416853664504,0.645750388208088,0.320886016463901,0.581394638131175,0.124134290908717,0.721468249104776,0.490478431159021,0.779563048554282,0.840243192678954,0.7858925393078,0.364579879229285,0.771877093734924,0.375868390976833,0.731209550148338,0.777048348069328,0.90821692400175,0.936696067260031,0.126551737564071,0.498479184858051,0.267819749811162,0.719679581189673,0.92864415757796,0.488411616917691,0.045991977051299,0.502084807029101
0.958609636231319,0.63959998411619,0.416759200124363,0.754399349123545,0.835630601316993,0.852808382225124,0.00441528976318595,0.303728352985273,0.847073218944775,0.519082979233913,0.0359618892391625,0.263784809500855,0.705567974596047,0.780079786209109,0.887856927454811,0.0503821886103352,0.20591673034516,0.972264175104997,0.187422104903759,0.668153851847815,0.880241631663626,0.339674734663802,0.93588587658932,0.834735365051941,0.879948869022805,0.831270917937839,0.120203854385236,0.544671285386061,0.789356898091547,0.750242180241319,0.582304981074858,0.942575721368575,0.958879222395603,0.786973268027841,0.822920481586527,0.577293808640819,0.982638358033389,0.912825277424748,0.852650910534214,0.741051195359544,0.494144542483383,0.583271190537196,0.946944331415263,0.453322669282797,0.418599187220398,0.631901317032948,0.980868497276469,0.658012912683821,0.924392925726409,0.554179487554916,0.827675972747462,0.905936601796795,0.607979703245263,0.833559763853259,0.850159438632318,0.24693193024552,0.127249793678556,0.637072983013416,0.456822917250946,0.755632912373665,0.931765224033452,0.812250034255281,0.835585229962251,0.780946976646124,0.288930971188756,0.615296191427987,0.250122121619382,0.596697728902789,0.802352375038227,0.033174911055036,0.724822547553056,0.939360668517944,0.699162933255085,0.818887628041709,0.853316213567576,0.615820022130905,0.454571682012554,0.625800508450052,0.859701575618664,0.233947586831859,0.775455407798974,0.0906196302672179,0.60444865045833,0.333366718983301,0.896090373443099,0.257209559910656,0.889457041460177,0.959398588514945,0.964610773395902,0.819921109573814,0.751382436269705,0.604947257931498,0.658952183521318,0.342084069012499,0.493122893486533,0.688910624592062,0.975211863983124,0.992165242973664,0.333922433178368,0.322081360931431
0.14810077042403,0.058819727518482,0.00811616592119813,0.214804348173949,0.0956431951288692,0.0223687631618582,0.270109161258069,0.0214384617647113,0.0228954965146981,0.0590099144229288,0.137000035519054,0.257220241261443,0.14078399135276,0.0805460114167286,0.00934465564145648,0.521032574959929,0.0163858153819789,0.25815770223631,0.151303432433962,0.0997583014668298,0.00101536154019488,0.832380319572362,0.52457976935467,0.444028949192645,0.0443336107433477,0.515016091112229,0.033866542331352,0.901953337291731,0.274059293708006,0.258314229923022,0.166888959386554,0.0259374929208199,0.233167656440318,0.499674032144546,0.861198616930507,0.0187406110507595,0.000412299565094698,0.590739990328958,0.0459716327373966,0.604014770535107,0.496241426604124,0.235308611093393,0.0374999839707275,0.904284377546706,0.350538386219583,0.224397729146305,0.744902979178763,0.441468975136802,0.0520753446209008,0.00827334969097004,0.526113185252389,0.231224609796878,0.574477909002323,0.264464469425281,0.253802051890101,0.332507860548017,0.21696883787164,0.0201910546179397,0.528373586849283,0.99592867153035,0.0103161213318835,0.889655704224633,0.0214136049872453,0.513869598262752,0.00552111201750483,0.28782186927185,0.478546047721199,0.193055670602234,0.0353740686853566,0.00190694952920145,0.814554189528381,0.128380409794968,0.303513590728064,0.00246062427132443,0.633163182049363,0.538901865800857,0.146439344495503,0.589116459815875,0.0603143251163937,0.105090667666756,0.947251825849966,0.164739525414461,0.117200875930623,0.400933017248823,0.887619986038626,0.0435238706751176,0.534880819861352,0.565801574223151,0.575097896516007,0.263865092962964,0.254795267485003,0.525609381016573,0.0139862262462075,0.272088644868243,0.821412712034028,0.00473179936255552,0.167154447339091,0.176210055985507,0.408942303711134,0.0346399346768749
0.276551940807478,0.257273623678055,0.779913111725468,0.757144859961012,0.512526623276476,0.237778238182945,0.024231489556711,0.864985742615265,0.54836626009063,0.498328497297088,0.172329371585703,0.547701062678858,0.244136329605431,0.314169176280016,0.571049018595591,0.159693282820157,0.109380510544101,0.628790557009787,0.554364711982887,0.802446481357651,0.744319289736739,0.478164664552565,0.713783660160961,0.683083636495352,0.668484296277485,0.50867351185938,0.0795297665742702,0.857976781367363,0.391520821592549,0.177822171373995,0.822496187157878,0.520885854513723,0.507025886991658,0.714038248603876,0.41905223231976,0.280742304545582,0.609600802143913,0.515841921390448,0.0829762328245534,0.357914164563189,0.909221669716742,0.753123595121422,0.78614074736521,0.829007425214737,0.9397538507583,0.900407929792002,0.56168070740418,0.360346260616623,0.642234443264827,0.373096024666853,0.5340432854304,0.534035919391088,0.940953825312681,0.634003408210985,0.586062761870618,0.148756580232039,0.0196583965936903,0.867070925688397,0.930367980973033,0.641839581537995,0.627605747337597,0.615664558983093,0.529944662276656,0.497814835816581,0.150045612363745,0.417299902753661,0.310096376162631,0.405918083683407,0.285257313532708,0.0720385747854347,0.4865650111608,0.707547637138282,0.955419516362334,0.439570679724284,0.473447692499115,0.428242120774665,0.726273128955006,0.995071218276379,0.433422478622376,0.5838028113067,0.79469207336106,0.305358633266052,0.343936593496176,0.758998819685825,0.458938790607394,0.0969776408567073,0.804736627750897,0.46760682473886,0.570645074932551,0.824921684398602,0.489014820839963,0.294109908466724,0.795385974167802,0.149249434767086,0.888926775476375,0.294445577124225,0.595857229440662,0.141497290056228,0.641724895851225,0.200621572767595
0.304614957529996,0.278036622641143,0.826191338720313,0.796143407149951,0.533494856156814,0.258225914727008,0.0129718607495575,0.929102471116581,0.579327636744574,0.520268015091951,0.141863311283635,0.51907381009408,0.260217645715546,0.312104941731216,0.612285306490538,0.137844917151547,0.121756365096835,0.687975302579322,0.515316341212046,0.852554707044856,0.778802163676323,0.448380064961127,0.771173496748003,0.744675794712646,0.705786024087166,0.52572505985025,0.0810807941762511,0.82844036414053,0.394564433967998,0.194205758465577,0.731957925630028,0.562352601727026,0.540992549860938,0.7688614638735,0.459539650869214,0.274809795546685,0.636892352341252,0.535131076485637,0.0909595209248525,0.389903695813478,0.815287263363811,0.766190512148873,0.767121903389476,0.753110725251958,0.980051618102425,0.94681880476757,0.612623422691896,0.396723050232606,0.68839264036333,0.384457584703121,0.57569941308254,0.562961596333448,0.959459346167326,0.659454869105245,0.594773852708596,0.139563324579089,0.023559176294106,0.927286842862198,0.928817029518525,0.660325318602391,0.668595449685048,0.660967202713127,0.557432312440161,0.530146035769483,0.155884529201005,0.409421156694562,0.281855606008034,0.422162590894149,0.314519248501718,0.0610746915357013,0.51857032876569,0.750485074318421,0.973590568918602,0.477216216989013,0.49443567983174,0.466742686264609,0.699575185531095,0.941192943129247,0.453274286515408,0.506299407542783,0.82133018476549,0.300664724627905,0.350887802573874,0.773425321630868,0.4369155356764,0.11066270053421,0.846035810760368,0.510292275481757,0.63519491547868,0.859287233148854,0.544567610623115,0.298913218027615,0.875159674609121,0.161959148096399,0.809199099881531,0.316622267454891,0.603336169083258,0.171192612002225,0.604287319572197,0.214229577630216
